,0,1,2,3,4,label
1157,0.3915201433289894,0.0751604850286646,0.2510328450040866,0.9194370006887942,1.193779548998024,0.0
1158,0.0751604850286646,0.2510328450040866,0.9194370006887942,1.193779548998024,1.0838899519875778,0.0
1159,0.2510328450040866,0.9194370006887942,1.193779548998024,1.0838899519875778,0.8540561746364395,0.0
1160,0.9194370006887942,1.193779548998024,1.0838899519875778,0.8540561746364395,0.7189484456822948,0.0
1161,1.193779548998024,1.0838899519875778,0.8540561746364395,0.7189484456822948,0.5060031021769129,0.0
1162,1.0838899519875778,0.8540561746364395,0.7189484456822948,0.5060031021769129,0.1194756833131371,0.0
1163,0.8540561746364395,0.7189484456822948,0.5060031021769129,0.1194756833131371,0.119550091539935,0.0
1164,0.7189484456822948,0.5060031021769129,0.1194756833131371,0.119550091539935,0.5687316318040336,1.0
1165,0.5060031021769129,0.1194756833131371,0.119550091539935,0.5687316318040336,0.8019766830081476,0.0
1166,0.1194756833131371,0.119550091539935,0.5687316318040336,0.8019766830081476,0.90309097128058,0.0
1167,0.1194756833131371,0.119550091539935,0.5687316318040336,0.8019766830081476,0.90309097128058,0.0
1168,0.119550091539935,0.5687316318040336,0.8019766830081476,0.90309097128058,0.9874452297105352,0.0
1169,0.5687316318040336,0.8019766830081476,0.90309097128058,0.9874452297105352,1.3135399581472695,0.0
1170,0.8019766830081476,0.90309097128058,0.9874452297105352,1.3135399581472695,1.3436324552675138,0.0
1171,0.90309097128058,0.9874452297105352,1.3135399581472695,1.3436324552675138,1.3524183882834917,0.0
1172,1.3135399581472695,1.3436324552675138,1.3524183882834917,0.8600142599682625,0.4506111352317532,0.0
1173,1.3436324552675138,1.3524183882834917,0.8600142599682625,0.4506111352317532,0.2906288009205759,0.0
1174,0.8600142599682625,0.4506111352317532,0.2906288009205759,0.445182282915475,0.6013988512984492,0.0
1175,0.4506111352317532,0.2906288009205759,0.445182282915475,0.6013988512984492,0.7033807140764159,0.0
1176,0.2906288009205759,0.445182282915475,0.6013988512984492,0.7033807140764159,0.924703706024439,0.0
1177,0.445182282915475,0.6013988512984492,0.7033807140764159,0.924703706024439,1.1558311338075589,0.0
1178,0.445182282915475,0.6013988512984492,0.7033807140764159,0.924703706024439,1.1558311338075589,0.0
1179,0.6013988512984492,0.7033807140764159,0.924703706024439,1.1558311338075589,1.029834494265085,0.0
1180,0.7033807140764159,0.924703706024439,1.1558311338075589,1.029834494265085,1.1664549623490794,0.0
1181,0.7033807140764159,0.924703706024439,1.1558311338075589,1.029834494265085,1.1664549623490794,0.0
1182,0.924703706024439,1.1558311338075589,1.029834494265085,1.1664549623490794,1.4491948261488783,0.0
1183,1.1558311338075589,1.029834494265085,1.1664549623490794,1.4491948261488783,1.951824602540908,0.0
1184,1.029834494265085,1.1664549623490794,1.4491948261488783,1.951824602540908,1.7138941331596858,0.0
1185,1.1664549623490794,1.4491948261488783,1.951824602540908,1.7138941331596858,1.4597308649748753,0.0
1186,1.4491948261488783,1.951824602540908,1.7138941331596858,1.4597308649748753,1.3943357167560233,0.0
1187,1.951824602540908,1.7138941331596858,1.4597308649748753,1.3943357167560233,1.4452181721281532,0.0
1188,1.7138941331596858,1.4597308649748753,1.3943357167560233,1.4452181721281532,1.0394905228130824,0.0
1189,1.4597308649748753,1.3943357167560233,1.4452181721281532,1.0394905228130824,0.7907711080372914,0.0
1190,1.3943357167560233,1.4452181721281532,1.0394905228130824,0.7907711080372914,0.6154269413640678,0.0
1191,1.0394905228130824,0.7907711080372914,0.6154269413640678,0.7995565607418387,0.8476728375038611,0.0
1192,0.7907711080372914,0.6154269413640678,0.7995565607418387,0.8476728375038611,0.5884531945242566,0.0
1193,0.6154269413640678,0.7995565607418387,0.8476728375038611,0.5884531945242566,0.0673528475532991,1.0
1194,0.8476728375038611,0.5884531945242566,0.0673528475532991,0.0394570405460825,0.3135524030521308,1.0
1195,0.5884531945242566,0.0673528475532991,0.0394570405460825,0.3135524030521308,0.2251774967265074,1.0
1196,0.0673528475532991,0.0394570405460825,0.3135524030521308,0.2251774967265074,0.11206817812897,0.0
1197,0.0394570405460825,0.3135524030521308,0.2251774967265074,0.11206817812897,0.185271086815395,0.0
1198,0.2251774967265074,0.11206817812897,0.185271086815395,0.1436316822238659,0.1407884178702501,0.0
1199,0.11206817812897,0.185271086815395,0.1436316822238659,0.1407884178702501,0.3725753727363745,0.0
1200,0.185271086815395,0.1436316822238659,0.1407884178702501,0.3725753727363745,1.006358838053414,0.0
1201,0.1436316822238659,0.1407884178702501,0.3725753727363745,1.006358838053414,1.3070129118320706,0.0
1202,0.1407884178702501,0.3725753727363745,1.006358838053414,1.3070129118320706,1.29370718050144,0.0
1203,0.1407884178702501,0.3725753727363745,1.006358838053414,1.3070129118320706,1.29370718050144,0.0
1204,0.3725753727363745,1.006358838053414,1.3070129118320706,1.29370718050144,0.6676872379167298,0.0
1205,0.3725753727363745,1.006358838053414,1.3070129118320706,1.29370718050144,0.6676872379167298,0.0
1206,0.3725753727363745,1.006358838053414,1.3070129118320706,1.29370718050144,0.6676872379167298,0.0
1207,1.006358838053414,1.3070129118320706,1.29370718050144,0.6676872379167298,0.8743854546533525,0.0
1208,1.3070129118320706,1.29370718050144,0.6676872379167298,0.8743854546533525,1.0782735892514594,0.0
1209,1.29370718050144,0.6676872379167298,0.8743854546533525,1.0782735892514594,1.0387701471213884,0.0
1210,0.6676872379167298,0.8743854546533525,1.0782735892514594,1.0387701471213884,0.6996135416803373,0.0
1211,0.8743854546533525,1.0782735892514594,1.0387701471213884,0.6996135416803373,0.3572334687106604,0.0
1212,1.0782735892514594,1.0387701471213884,0.6996135416803373,0.3572334687106604,0.2723227348647405,0.0
1213,1.0387701471213884,0.6996135416803373,0.3572334687106604,0.2723227348647405,0.4379911562652117,0.0
1214,0.6996135416803373,0.3572334687106604,0.2723227348647405,0.4379911562652117,0.5697749467792201,0.0
1215,0.2723227348647405,0.4379911562652117,0.5697749467792201,0.7413679353129066,1.0654761233709964,0.0
1216,0.4379911562652117,0.5697749467792201,0.7413679353129066,1.0654761233709964,1.5037487794371218,0.0
1217,0.5697749467792201,0.7413679353129066,1.0654761233709964,1.5037487794371218,1.9076203633311684,0.0
1218,0.7413679353129066,1.0654761233709964,1.5037487794371218,1.9076203633311684,2.3308131649519126,0.0
1219,0.7413679353129066,1.0654761233709964,1.5037487794371218,1.9076203633311684,2.3308131649519126,0.0
1220,1.0654761233709964,1.5037487794371218,1.9076203633311684,2.3308131649519126,2.104721184033189,0.0
1221,1.5037487794371218,1.9076203633311684,2.3308131649519126,2.104721184033189,2.0062427345365563,0.0
1222,1.9076203633311684,2.3308131649519126,2.104721184033189,2.0062427345365563,1.325611235522688,0.0
1223,2.3308131649519126,2.104721184033189,2.0062427345365563,1.325611235522688,1.091513642623232,0.0
1224,2.104721184033189,2.0062427345365563,1.325611235522688,1.091513642623232,0.927721119511702,0.0
1225,2.0062427345365563,1.325611235522688,1.091513642623232,0.927721119511702,1.0400480047013971,0.0
1226,1.325611235522688,1.091513642623232,0.927721119511702,1.0400480047013971,1.0061642482382238,0.0
1227,1.091513642623232,0.927721119511702,1.0400480047013971,1.0061642482382238,0.8528310702087261,0.0
1228,0.927721119511702,1.0400480047013971,1.0061642482382238,0.8528310702087261,0.6063520615926032,0.0
1229,1.0400480047013971,1.0061642482382238,0.8528310702087261,0.6063520615926032,0.5883633387076159,0.0
1230,0.8528310702087261,0.6063520615926032,0.5883633387076159,0.7703815835057792,1.08330168006046,0.0
1231,0.6063520615926032,0.5883633387076159,0.7703815835057792,1.08330168006046,0.9671181710234222,0.0
1232,0.5883633387076159,0.7703815835057792,1.08330168006046,0.9671181710234222,0.685908959398569,0.0
1233,0.7703815835057792,1.08330168006046,0.9671181710234222,0.685908959398569,0.9314744796077036,0.0
1234,1.08330168006046,0.9671181710234222,0.685908959398569,0.9314744796077036,1.6024694560751174,0.0
1235,0.9671181710234222,0.685908959398569,0.9314744796077036,1.6024694560751174,1.8279054200417373,0.0
1236,0.685908959398569,0.9314744796077036,1.6024694560751174,1.8279054200417373,1.7262618689205844,0.0
1237,0.9314744796077036,1.6024694560751174,1.8279054200417373,1.7262618689205844,1.125109227255776,0.0
1238,0.9314744796077036,1.6024694560751174,1.8279054200417373,1.7262618689205844,1.125109227255776,0.0
1239,1.6024694560751174,1.8279054200417373,1.7262618689205844,1.125109227255776,1.2986238982697396,0.0
1240,1.8279054200417373,1.7262618689205844,1.125109227255776,1.2986238982697396,1.4758588393819316,0.0
1241,1.7262618689205844,1.125109227255776,1.2986238982697396,1.4758588393819316,1.0904172414259827,0.0
1242,1.125109227255776,1.2986238982697396,1.4758588393819316,1.0904172414259827,0.5267763414949611,0.0
1243,1.2986238982697396,1.4758588393819316,1.0904172414259827,0.5267763414949611,0.560545889604307,0.0
1244,1.2986238982697396,1.4758588393819316,1.0904172414259827,0.5267763414949611,0.560545889604307,0.0
1245,1.4758588393819316,1.0904172414259827,0.5267763414949611,0.560545889604307,0.7545543297462931,0.0
1246,0.5267763414949611,0.560545889604307,0.7545543297462931,0.8171735844402672,0.4550075206710247,1.0
1247,0.7545543297462931,0.8171735844402672,0.4550075206710247,0.2331875838519348,0.4702807003566356,1.0
1248,0.8171735844402672,0.4550075206710247,0.2331875838519348,0.4702807003566356,0.594825519618043,0.0
1249,0.4550075206710247,0.2331875838519348,0.4702807003566356,0.594825519618043,0.8115820195476875,0.0
1250,0.2331875838519348,0.4702807003566356,0.594825519618043,0.8115820195476875,1.0225058379350438,0.0
1251,0.2331875838519348,0.4702807003566356,0.594825519618043,0.8115820195476875,1.0225058379350438,0.0
1252,0.4702807003566356,0.594825519618043,0.8115820195476875,1.0225058379350438,1.1496699481781247,0.0
1253,0.594825519618043,0.8115820195476875,1.0225058379350438,1.1496699481781247,0.9015172056936916,0.0
1254,1.0225058379350438,1.1496699481781247,0.9015172056936916,0.5468792852661952,0.4442534492960126,0.0
1255,1.1496699481781247,0.9015172056936916,0.5468792852661952,0.4442534492960126,0.387581007177582,0.0
1256,0.9015172056936916,0.5468792852661952,0.4442534492960126,0.387581007177582,0.5173184862862579,0.0
1257,0.9015172056936916,0.5468792852661952,0.4442534492960126,0.387581007177582,0.5173184862862579,0.0
1258,0.9015172056936916,0.5468792852661952,0.4442534492960126,0.387581007177582,0.5173184862862579,0.0
1259,0.5468792852661952,0.4442534492960126,0.387581007177582,0.5173184862862579,0.7139718780379889,0.0
1260,0.4442534492960126,0.387581007177582,0.5173184862862579,0.7139718780379889,1.684098779515475,0.0
1261,0.5173184862862579,0.7139718780379889,1.684098779515475,1.84403681865672,1.5418455884612925,0.0
1262,0.7139718780379889,1.684098779515475,1.84403681865672,1.5418455884612925,0.6935225979994009,0.0
1263,1.5418455884612925,0.6935225979994009,0.2362756773044605,0.2361951181240806,0.3294105330291641,0.0
1264,0.6935225979994009,0.2362756773044605,0.2361951181240806,0.3294105330291641,0.7195331901218571,0.0
1265,0.2362756773044605,0.2361951181240806,0.3294105330291641,0.7195331901218571,0.8016911875922927,0.0
1266,0.2361951181240806,0.3294105330291641,0.7195331901218571,0.8016911875922927,0.6237659187981981,1.0
1267,0.3294105330291641,0.7195331901218571,0.8016911875922927,0.6237659187981981,0.4282536402366377,1.0
1268,0.3294105330291641,0.7195331901218571,0.8016911875922927,0.6237659187981981,0.4282536402366377,1.0
1269,0.3294105330291641,0.7195331901218571,0.8016911875922927,0.6237659187981981,0.4282536402366377,1.0
1270,0.7195331901218571,0.8016911875922927,0.6237659187981981,0.4282536402366377,0.5394199000091149,1.0
1271,0.8016911875922927,0.6237659187981981,0.4282536402366377,0.5394199000091149,0.561186478560165,1.0
1272,0.6237659187981981,0.4282536402366377,0.5394199000091149,0.561186478560165,0.662895513748083,1.0
1273,0.4282536402366377,0.5394199000091149,0.561186478560165,0.662895513748083,0.8889837477204843,1.0
1274,0.5394199000091149,0.561186478560165,0.662895513748083,0.8889837477204843,0.7055886568299119,1.0
1275,0.561186478560165,0.662895513748083,0.8889837477204843,0.7055886568299119,0.6097463166675698,1.0
1276,0.662895513748083,0.8889837477204843,0.7055886568299119,0.6097463166675698,0.4758204641381969,1.0
1277,0.7055886568299119,0.6097463166675698,0.4758204641381969,0.297218750051833,0.1189023719460591,1.0
1278,0.7055886568299119,0.6097463166675698,0.4758204641381969,0.297218750051833,0.1189023719460591,1.0
1279,0.4758204641381969,0.297218750051833,0.1189023719460591,0.1281892699180264,0.1791780008202215,1.0
1280,0.1189023719460591,0.1281892699180264,0.1791780008202215,0.0794467914442975,0.0960996502938948,1.0
1281,0.1281892699180264,0.1791780008202215,0.0794467914442975,0.0960996502938948,0.4274590087323071,1.0
1282,0.1791780008202215,0.0794467914442975,0.0960996502938948,0.4274590087323071,0.6513853784687695,1.0
1283,0.0794467914442975,0.0960996502938948,0.4274590087323071,0.6513853784687695,0.5776558448317592,0.0
1284,0.0794467914442975,0.0960996502938948,0.4274590087323071,0.6513853784687695,0.5776558448317592,0.0
1285,0.0960996502938948,0.4274590087323071,0.6513853784687695,0.5776558448317592,0.8865877857241466,0.0
1286,0.0960996502938948,0.4274590087323071,0.6513853784687695,0.5776558448317592,0.8865877857241466,0.0
1287,0.4274590087323071,0.6513853784687695,0.5776558448317592,0.8865877857241466,1.1252741498351693,0.0
1288,0.6513853784687695,0.5776558448317592,0.8865877857241466,1.1252741498351693,1.1301252147177232,0.0
1289,0.5776558448317592,0.8865877857241466,1.1252741498351693,1.1301252147177232,0.7038543257679031,0.0
1290,0.8865877857241466,1.1252741498351693,1.1301252147177232,0.7038543257679031,0.9119192030771516,0.0
1291,1.1252741498351693,1.1301252147177232,0.7038543257679031,0.9119192030771516,1.614107345335718,0.0
1292,1.1301252147177232,0.7038543257679031,0.9119192030771516,1.614107345335718,1.70291820185708,0.0
1293,0.7038543257679031,0.9119192030771516,1.614107345335718,1.70291820185708,1.5140544844072767,0.0
1294,1.614107345335718,1.70291820185708,1.5140544844072767,0.6937086719832397,0.1526129443947388,0.0
1295,1.70291820185708,1.5140544844072767,0.6937086719832397,0.1526129443947388,0.5996450802285036,0.0
1296,1.5140544844072767,0.6937086719832397,0.1526129443947388,0.5996450802285036,1.1229440164638491,0.0
1297,0.6937086719832397,0.1526129443947388,0.5996450802285036,1.1229440164638491,0.9615975056196424,0.0
1298,0.5996450802285036,1.1229440164638491,0.9615975056196424,0.3678963190464035,0.1648049709250498,0.0
1299,1.1229440164638491,0.9615975056196424,0.3678963190464035,0.1648049709250498,0.5161640021082547,0.0
1300,0.9615975056196424,0.3678963190464035,0.1648049709250498,0.5161640021082547,0.6906042665335788,0.0
1301,0.9615975056196424,0.3678963190464035,0.1648049709250498,0.5161640021082547,0.6906042665335788,0.0
1302,0.3678963190464035,0.1648049709250498,0.5161640021082547,0.6906042665335788,0.4918659294960248,0.0
1303,0.1648049709250498,0.5161640021082547,0.6906042665335788,0.4918659294960248,0.6392066688259357,0.0
1304,0.5161640021082547,0.6906042665335788,0.4918659294960248,0.6392066688259357,1.078626597388732,0.0
1305,0.5161640021082547,0.6906042665335788,0.4918659294960248,0.6392066688259357,1.078626597388732,0.0
1306,0.6906042665335788,0.4918659294960248,0.6392066688259357,1.078626597388732,1.1477848279448244,0.0
1307,0.4918659294960248,0.6392066688259357,1.078626597388732,1.1477848279448244,0.8576267068924404,0.0
1308,0.6392066688259357,1.078626597388732,1.1477848279448244,0.8576267068924404,0.7192541289071164,0.0
1309,1.078626597388732,1.1477848279448244,0.8576267068924404,0.7192541289071164,0.947420459881041,0.0
1310,1.1477848279448244,0.8576267068924404,0.7192541289071164,0.947420459881041,0.9789979766112556,0.0
1311,0.8576267068924404,0.7192541289071164,0.947420459881041,0.9789979766112556,1.0698950246080408,0.0
1312,0.7192541289071164,0.947420459881041,0.9789979766112556,1.0698950246080408,1.1792715032169945,0.0
1313,0.947420459881041,0.9789979766112556,1.0698950246080408,1.1792715032169945,1.4402351060628993,0.0
1314,0.9789979766112556,1.0698950246080408,1.1792715032169945,1.4402351060628993,1.4768639033461772,0.0
1315,1.0698950246080408,1.1792715032169945,1.4402351060628993,1.4768639033461772,1.423999000128631,0.0
1316,1.1792715032169945,1.4402351060628993,1.4768639033461772,1.423999000128631,0.6505637817319343,0.0
1317,1.1792715032169945,1.4402351060628993,1.4768639033461772,1.423999000128631,0.6505637817319343,0.0
1318,1.4768639033461772,1.423999000128631,0.6505637817319343,1.010174590716395,1.1168146481296135,0.0
1319,1.423999000128631,0.6505637817319343,1.010174590716395,1.1168146481296135,0.7784158806651043,0.0
1320,1.423999000128631,0.6505637817319343,1.010174590716395,1.1168146481296135,0.7784158806651043,0.0
1321,1.010174590716395,1.1168146481296135,0.7784158806651043,0.683890644392906,0.7993109769456819,0.0
1322,1.1168146481296135,0.7784158806651043,0.683890644392906,0.7993109769456819,0.8309561388615405,0.0
1323,0.7784158806651043,0.683890644392906,0.7993109769456819,0.8309561388615405,1.2685275928949924,0.0
1324,0.7993109769456819,0.8309561388615405,1.2685275928949924,1.467311825997908,1.479005451193478,0.0
1325,0.8309561388615405,1.2685275928949924,1.467311825997908,1.479005451193478,1.2662273558444026,0.0
1326,1.2685275928949924,1.467311825997908,1.479005451193478,1.2662273558444026,1.2210599578462489,0.0
1327,1.467311825997908,1.479005451193478,1.2662273558444026,1.2210599578462489,1.289417403047901,0.0
1328,1.479005451193478,1.2662273558444026,1.2210599578462489,1.289417403047901,1.7119362712209885,0.0
1329,1.2662273558444026,1.2210599578462489,1.289417403047901,1.7119362712209885,1.6405211283007135,0.0
1330,1.2210599578462489,1.289417403047901,1.7119362712209885,1.6405211283007135,1.2034905276134775,0.0
1331,1.289417403047901,1.7119362712209885,1.6405211283007135,1.2034905276134775,0.5700942234804751,0.0
1332,1.289417403047901,1.7119362712209885,1.6405211283007135,1.2034905276134775,0.5700942234804751,0.0
1333,1.7119362712209885,1.6405211283007135,1.2034905276134775,0.5700942234804751,0.284935893202336,0.0
1334,1.6405211283007135,1.2034905276134775,0.5700942234804751,0.284935893202336,0.4992913618908057,0.0
1335,1.2034905276134775,0.5700942234804751,0.284935893202336,0.4992913618908057,0.9387698130926436,0.0
1336,0.5700942234804751,0.284935893202336,0.4992913618908057,0.9387698130926436,0.990059080548784,1.0
1337,0.284935893202336,0.4992913618908057,0.9387698130926436,0.990059080548784,0.7065123039586263,0.0
1338,0.4992913618908057,0.9387698130926436,0.990059080548784,0.7065123039586263,0.5702195053706527,0.0
1339,0.9387698130926436,0.990059080548784,0.7065123039586263,0.5702195053706527,0.9232125046416152,0.0
1340,0.990059080548784,0.7065123039586263,0.5702195053706527,0.9232125046416152,1.0553282945661824,0.0
1341,0.7065123039586263,0.5702195053706527,0.9232125046416152,1.0553282945661824,0.9609336065708528,0.0
1342,0.5702195053706527,0.9232125046416152,1.0553282945661824,0.9609336065708528,0.4675610858888701,0.0
1343,1.0553282945661824,0.9609336065708528,0.4675610858888701,0.3021086477948831,0.2161533145379923,0.0
1344,0.9609336065708528,0.4675610858888701,0.3021086477948831,0.2161533145379923,0.381620042012849,0.0
1345,0.4675610858888701,0.3021086477948831,0.2161533145379923,0.381620042012849,0.5970290381385368,0.0
1346,0.3021086477948831,0.2161533145379923,0.381620042012849,0.5970290381385368,0.9921467223387914,0.0
1347,0.2161533145379923,0.381620042012849,0.5970290381385368,0.9921467223387914,1.467364409681533,0.0
1348,0.2161533145379923,0.381620042012849,0.5970290381385368,0.9921467223387914,1.467364409681533,0.0
1349,0.381620042012849,0.5970290381385368,0.9921467223387914,1.467364409681533,2.027712452067787,0.0
1350,0.5970290381385368,0.9921467223387914,1.467364409681533,2.027712452067787,1.99518687347076,0.0
1351,0.9921467223387914,1.467364409681533,2.027712452067787,1.99518687347076,1.4824766541954082,0.0
1352,1.467364409681533,2.027712452067787,1.99518687347076,1.4824766541954082,1.5280075546501504,0.0
1353,2.027712452067787,1.99518687347076,1.4824766541954082,1.5280075546501504,2.0022601763455405,0.0
1354,1.99518687347076,1.4824766541954082,1.5280075546501504,2.0022601763455405,1.6950970391363285,0.0
1355,1.4824766541954082,1.5280075546501504,2.0022601763455405,1.6950970391363285,1.24560307878415,0.0
1356,2.0022601763455405,1.6950970391363285,1.24560307878415,0.8751602884059118,0.7800206026165446,0.0
1357,1.6950970391363285,1.24560307878415,0.8751602884059118,0.7800206026165446,0.7631489231061517,0.0
1358,1.24560307878415,0.8751602884059118,0.7800206026165446,0.7631489231061517,0.5050626997151175,0.0
1359,1.24560307878415,0.8751602884059118,0.7800206026165446,0.7631489231061517,0.5050626997151175,0.0
1360,0.8751602884059118,0.7800206026165446,0.7631489231061517,0.5050626997151175,0.4535430202368751,1.0
1361,0.8751602884059118,0.7800206026165446,0.7631489231061517,0.5050626997151175,0.4535430202368751,1.0
1362,0.7800206026165446,0.7631489231061517,0.5050626997151175,0.4535430202368751,0.3395196779795739,0.0
1363,0.7631489231061517,0.5050626997151175,0.4535430202368751,0.3395196779795739,0.5017960224978557,0.0
1364,0.4535430202368751,0.3395196779795739,0.5017960224978557,0.5432497553832949,0.7910744073902221,0.0
1365,0.5017960224978557,0.5432497553832949,0.7910744073902221,1.0825385936136644,1.0308436634275964,0.0
1366,0.5432497553832949,0.7910744073902221,1.0825385936136644,1.0308436634275964,0.9319913731939432,0.0
1367,0.7910744073902221,1.0825385936136644,1.0308436634275964,0.9319913731939432,0.8013869877259383,0.0
1368,0.7910744073902221,1.0825385936136644,1.0308436634275964,0.9319913731939432,0.8013869877259383,0.0
1369,1.0825385936136644,1.0308436634275964,0.9319913731939432,0.8013869877259383,0.9989811873675958,0.0
1370,1.0308436634275964,0.9319913731939432,0.8013869877259383,0.9989811873675958,1.3068448358622486,0.0
1371,0.9319913731939432,0.8013869877259383,0.9989811873675958,1.3068448358622486,1.6269364722704571,0.0
1372,0.8013869877259383,0.9989811873675958,1.3068448358622486,1.6269364722704571,1.517416734001733,0.0
1373,0.9989811873675958,1.3068448358622486,1.6269364722704571,1.517416734001733,1.6173475940594173,0.0
1374,1.3068448358622486,1.6269364722704571,1.517416734001733,1.6173475940594173,1.6591718818938883,0.0
1375,1.6269364722704571,1.517416734001733,1.6173475940594173,1.6591718818938883,1.0632351750182734,0.0
1376,1.517416734001733,1.6173475940594173,1.6591718818938883,1.0632351750182734,0.6694824512674247,0.0
1377,1.6173475940594173,1.6591718818938883,1.0632351750182734,0.6694824512674247,0.5536184939736843,0.0
1378,1.6591718818938883,1.0632351750182734,0.6694824512674247,0.5536184939736843,0.6784808522760155,0.0
1379,1.0632351750182734,0.6694824512674247,0.5536184939736843,0.6784808522760155,0.6830009285454253,0.0
1380,0.6694824512674247,0.5536184939736843,0.6784808522760155,0.6830009285454253,0.6385216361247936,1.0
1381,0.5536184939736843,0.6784808522760155,0.6830009285454253,0.6385216361247936,0.9208360403854908,1.0
1382,0.6784808522760155,0.6830009285454253,0.6385216361247936,0.9208360403854908,0.924239626668113,1.0
1383,0.6830009285454253,0.6385216361247936,0.9208360403854908,0.924239626668113,0.6915395540527802,1.0
1384,0.924239626668113,0.6915395540527802,0.2918630074467021,0.1904657298517165,0.2183729892098362,0.0
1385,0.6915395540527802,0.2918630074467021,0.1904657298517165,0.2183729892098362,0.6756029882579861,0.0
1386,0.2918630074467021,0.1904657298517165,0.2183729892098362,0.6756029882579861,0.9612771743272176,0.0
1387,0.1904657298517165,0.2183729892098362,0.6756029882579861,0.9612771743272176,1.1935544830199385,0.0
1388,0.2183729892098362,0.6756029882579861,0.9612771743272176,1.1935544830199385,1.0081047139663646,0.0
1389,0.2183729892098362,0.6756029882579861,0.9612771743272176,1.1935544830199385,1.0081047139663646,0.0
1390,0.2183729892098362,0.6756029882579861,0.9612771743272176,1.1935544830199385,1.0081047139663646,0.0
1391,0.6756029882579861,0.9612771743272176,1.1935544830199385,1.0081047139663646,0.942709738414127,0.0
1392,0.9612771743272176,1.1935544830199385,1.0081047139663646,0.942709738414127,0.6959546789756876,0.0
1393,1.1935544830199385,1.0081047139663646,0.942709738414127,0.6959546789756876,0.6798008723000715,0.0
1394,1.0081047139663646,0.942709738414127,0.6959546789756876,0.6798008723000715,0.7138423525345594,0.0
1395,0.942709738414127,0.6959546789756876,0.6798008723000715,0.7138423525345594,0.3560026756780532,1.0
1396,0.6798008723000715,0.7138423525345594,0.3560026756780532,0.0253089948605111,0.163405696672978,1.0
1397,0.7138423525345594,0.3560026756780532,0.0253089948605111,0.163405696672978,0.2564342254636909,0.0
1398,0.3560026756780532,0.0253089948605111,0.163405696672978,0.2564342254636909,0.5347582032278053,0.0
1399,0.0253089948605111,0.163405696672978,0.2564342254636909,0.5347582032278053,1.0174882295576817,0.0
1400,0.163405696672978,0.2564342254636909,0.5347582032278053,1.0174882295576817,1.2309408940116118,0.0
1401,0.163405696672978,0.2564342254636909,0.5347582032278053,1.0174882295576817,1.2309408940116118,0.0
1402,0.5347582032278053,1.0174882295576817,1.2309408940116118,1.0809101889275752,0.7715480338991965,0.0
1403,1.0174882295576817,1.2309408940116118,1.0809101889275752,0.7715480338991965,0.3203543219444471,0.0
1404,1.0809101889275752,0.7715480338991965,0.3203543219444471,0.4725691155909972,1.2396534930355196,0.0
1405,1.0809101889275752,0.7715480338991965,0.3203543219444471,0.4725691155909972,1.2396534930355196,0.0
1406,0.7715480338991965,0.3203543219444471,0.4725691155909972,1.2396534930355196,1.6931378687239285,0.0
1407,0.3203543219444471,0.4725691155909972,1.2396534930355196,1.6931378687239285,1.3829104961534444,0.0
1408,0.4725691155909972,1.2396534930355196,1.6931378687239285,1.3829104961534444,1.131321442363924,0.0
1409,0.4725691155909972,1.2396534930355196,1.6931378687239285,1.3829104961534444,1.131321442363924,0.0
1410,1.2396534930355196,1.6931378687239285,1.3829104961534444,1.131321442363924,1.350666806809131,0.0
1411,1.6931378687239285,1.3829104961534444,1.131321442363924,1.350666806809131,1.3720827471531294,0.0
1412,1.3829104961534444,1.131321442363924,1.350666806809131,1.3720827471531294,0.961680594927632,0.0
1413,1.350666806809131,1.3720827471531294,0.961680594927632,0.5363395646146563,0.3577864677242193,0.0
1414,1.3720827471531294,0.961680594927632,0.5363395646146563,0.3577864677242193,0.5178898318416847,0.0
1415,0.961680594927632,0.5363395646146563,0.3577864677242193,0.5178898318416847,0.8372560663455353,0.0
1416,0.5363395646146563,0.3577864677242193,0.5178898318416847,0.8372560663455353,0.9209645564953206,0.0
1417,0.3577864677242193,0.5178898318416847,0.8372560663455353,0.9209645564953206,0.928421953419929,0.0
1418,0.5178898318416847,0.8372560663455353,0.9209645564953206,0.928421953419929,1.0838851440917985,0.0
1419,0.8372560663455353,0.9209645564953206,0.928421953419929,1.0838851440917985,1.3782393217914055,0.0
1420,0.9209645564953206,0.928421953419929,1.0838851440917985,1.3782393217914055,1.7340071985243857,0.0
1421,0.928421953419929,1.0838851440917985,1.3782393217914055,1.7340071985243857,1.421338088776971,0.0
1422,0.928421953419929,1.0838851440917985,1.3782393217914055,1.7340071985243857,1.421338088776971,0.0
1423,1.0838851440917985,1.3782393217914055,1.7340071985243857,1.421338088776971,1.009722468240053,0.0
1424,1.3782393217914055,1.7340071985243857,1.421338088776971,1.009722468240053,1.312177493577824,0.0
1425,1.7340071985243857,1.421338088776971,1.009722468240053,1.312177493577824,1.2111988390407236,0.0
1426,1.421338088776971,1.009722468240053,1.312177493577824,1.2111988390407236,0.6891012089589843,0.0
1427,1.312177493577824,1.2111988390407236,0.6891012089589843,0.3439284455610947,0.2627933868006904,0.0
1428,1.2111988390407236,0.6891012089589843,0.3439284455610947,0.2627933868006904,0.3422816577783028,0.0
1429,0.6891012089589843,0.3439284455610947,0.2627933868006904,0.3422816577783028,0.4681568341927011,0.0
1430,0.3439284455610947,0.2627933868006904,0.3422816577783028,0.4681568341927011,0.6086394017841901,1.0
